Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,113.99996,22.36846,825487,818047,1804825488T20191227,,屯門區,新界,,,,,,洋房,27,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,27,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1804825488T20191227
Point,113.99993,22.3685,825492,818044,1804525492T20191224,,屯門區,新界,,,,,,洋房,28,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,28,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1804525492T20191224
Point,114.00042,22.36793,825429,818095,1809525429T20191224,,屯門區,新界,,,,,,洋房,20,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,20,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1809525429T20191224
Point,114.00037,22.36796,825432,818089,1808925433T20191224,,屯門區,新界,,,,,,洋房,19,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,19,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1808925433T20191224
Point,114.00032,22.36797,825433,818084,1808525434T20191224,,屯門區,新界,,,,,,洋房,18,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,18,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1808525434T20191224
Point,114.00027,22.368,825436,818079,1807925437T20191224,,屯門區,新界,,,,,,洋房,17,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,17,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1807925437T20191224
Point,114.00022,22.36801,825437,818074,1807525438T20191224,,屯門區,新界,,,,,,洋房,16,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,16,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1807525438T20191224
Point,114.00017,22.36804,825440,818069,1806925441T20191224,,屯門區,新界,,,,,,洋房,15,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,15,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1806925441T20191224
Point,114.00013,22.36804,825441,818064,1806525442T20191224,,屯門區,新界,,,,,,洋房,12,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,12,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1806525442T20191224
Point,114.00007,22.36807,825445,818058,1805925445T20191224,,屯門區,新界,,,,,,洋房,11,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,11,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1805925445T20191224
Point,114.00001,22.36808,825446,818052,1805325446T20191224,,屯門區,新界,,,,,,洋房,10,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,10,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1805325446T20191224
Point,113.99996,22.36811,825449,818047,1804725450T20191224,,屯門區,新界,,,,,,洋房,9,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,9,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1804725450T20191224
Point,113.99991,22.36811,825449,818041,1804225450T20191224,,屯門區,新界,,,,,,洋房,8,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,8,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1804225450T20191224
Point,113.99985,22.36814,825452,818036,1803625452T20191224,,屯門區,新界,,,,,,洋房,7,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,7,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1803625452T20191224
Point,113.99979,22.3682,825458,818030,1803025458T20191224,,屯門區,新界,,,,,,洋房,6,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,6,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1803025458T20191224
Point,114.00057,22.36828,825467,818110,1811025467T20191224,,屯門區,新界,,,,,,洋房,61,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,61,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1811025467T20191224
Point,114.00053,22.36831,825471,818106,1810725472T20191224,,屯門區,新界,,,,,,洋房,62,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,62,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1810725472T20191224
Point,114.00051,22.36836,825476,818103,1810325476T20191224,,屯門區,新界,,,,,,洋房,63,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,63,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1810325476T20191224
Point,114.00047,22.36841,825481,818100,1810025482T20191224,,屯門區,新界,,,,,,洋房,65,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,65,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1810025482T20191224
Point,114.00045,22.36845,825486,818097,1809725487T20191224,,屯門區,新界,,,,,,洋房,66,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,66,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1809725487T20191224
Point,114.00021,22.36843,825485,818072,1807325485T20191227,,屯門區,新界,,,,,,洋房,33,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,33,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1807325485T20191227
Point,114.00024,22.36839,825479,818076,1807625480T20191227,,屯門區,新界,,,,,,洋房,35,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,35,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1807625480T20191227
Point,114.00026,22.36835,825475,818078,1807925475T20191227,,屯門區,新界,,,,,,洋房,36,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,36,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1807925475T20191227
Point,114.00042,22.36849,825491,818094,1809525491T20191224,,屯門區,新界,,,,,,洋房,68,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,68,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1809525491T20191224
Point,114.0004,22.36853,825495,818092,1809225496T20191223,,屯門區,新界,,,,,,洋房,69,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,69,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1809225496T20191223
Point,114.00037,22.36857,825500,818089,1809025501T20191223,,屯門區,新界,,,,,,洋房,80,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,80,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1809025501T20191223
Point,114.00035,22.36862,825505,818087,1808725505T20191223,,屯門區,新界,,,,,,洋房,81,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,81,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1808725505T20191223
Point,114.00033,22.36868,825511,818085,1808625512T20191223,,屯門區,新界,,,,,,洋房,82,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,82,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1808625512T20191223
Point,114.0003,22.36882,825528,818082,1808325529T20191223,,屯門區,新界,,,,,,洋房,86,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,86,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1808325529T20191223
Point,113.99975,22.36824,825464,818026,1802525463T20191224,,屯門區,新界,,,,,,洋房,5,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,5,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1802525463T20191224
Point,113.99971,22.36829,825469,818022,1802125469T20191224,,屯門區,新界,,,,,,洋房,3,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,3,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1802125469T20191224
Point,113.99968,22.36834,825474,818018,1801725474T20191224,,屯門區,新界,,,,,,洋房,2,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,2,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1801725474T20191224
Point,113.99963,22.3684,825480,818013,1801325481T20191224,,屯門區,新界,,,,,,洋房,1,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,1,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1801325481T20191224
Point,114.00007,22.36829,825469,818058,1806025469T20191227,,屯門區,新界,,,,,,洋房,22,THE CARMEL,,,,,,,屯門 大欖段,青山公路,168,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,22,Y,THE CARMEL,,,,,,,"TAI LAM, TUEN MUN",CASTLE PEAK ROAD,168,,1806025469T20191227
Point,113.99007,22.37578,826299,817030,1703026300T20170920,,屯門區,新界,,,,,,洋房,H10,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H10,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1703026300T20170920
Point,113.98998,22.37577,826298,817020,1702126298T20170920,,屯門區,新界,,,,,,洋房,H9,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H9,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1702126298T20170920
Point,113.98988,22.37574,826295,817010,1701126296T20170920,,屯門區,新界,,,,,,洋房,H8,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H8,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1701126296T20170920
Point,113.98979,22.37573,826294,817001,1700126294T20170920,,屯門區,新界,,,,,,洋房,H7,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H7,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1700126294T20170920
Point,113.9897,22.37572,826292,816991,1699126293T20170920,,屯門區,新界,,,,,,洋房,H6,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H6,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1699126293T20170920
Point,113.9896,22.37573,826293,816981,1698226294T20170920,,屯門區,新界,,,,,,洋房,H5,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H5,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1698226294T20170920
Point,113.98952,22.37574,826295,816973,1697326295T20170920,,屯門區,新界,,,,,,洋房,H3,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H3,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1697326295T20170920
Point,113.98896,22.37614,826339,816915,1691726336T20170920,,屯門區,新界,,,,,,洋房,H2,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H2,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1691726336T20170920
Point,113.98892,22.37622,826348,816911,1691326344T20170920,,屯門區,新界,,,,,,洋房,H1,滿名山,名庭,,,,,,屯門,青盈路,28,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H1,Y,THE BLOOMSWAY,THE TERRACE,,,,,,TUEN MUN,TSING YING ROAD,28,,1691326344T20170920
Point,113.99048,22.37715,826451,817072,1707226452T20170920,,屯門區,新界,,,,,,屋,H16,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H16,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1707226452T20170920
Point,113.99083,22.37714,826450,817107,1710826450T20170920,,屯門區,新界,,,,,,屋,H20,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H20,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1710826450T20170920
Point,113.99053,22.37749,826489,817077,1707726489T20170920,,屯門區,新界,,,,,,屋,H31,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H31,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1707726489T20170920
Point,113.99046,22.37752,826491,817070,1707026492T20170920,,屯門區,新界,,,,,,屋,H32,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H32,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1707026492T20170920
Point,113.99039,22.37754,826494,817062,1706326495T20170920,,屯門區,新界,,,,,,屋,H33,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H33,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1706326495T20170920
Point,113.99032,22.37757,826497,817055,1705626498T20170920,,屯門區,新界,,,,,,屋,H35,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H35,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1705626498T20170920
Point,113.99025,22.37759,826500,817048,1704926500T20170920,,屯門區,新界,,,,,,屋,H36,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H36,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1704926500T20170920
Point,113.99083,22.37741,826479,817108,1710826480T20170920,,屯門區,新界,,,,,,屋,H27,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H27,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1710826480T20170920
Point,113.99074,22.37741,826480,817099,1709926481T20170920,,屯門區,新界,,,,,,屋,H28,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H28,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1709926481T20170920
Point,113.99067,22.37744,826483,817091,1709226483T20170920,,屯門區,新界,,,,,,屋,H29,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H29,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1709226483T20170920
Point,113.9906,22.37746,826486,817084,1708526486T20170920,,屯門區,新界,,,,,,屋,H30,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H30,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1708526486T20170920
Point,113.99108,22.37735,826473,817134,1713526474T20170920,,屯門區,新界,,,,,,屋,H23,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H23,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1713526474T20170920
Point,113.99101,22.37741,826479,817127,1712726480T20170920,,屯門區,新界,,,,,,屋,H25,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H25,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1712726480T20170920
Point,113.99094,22.37742,826481,817119,1711926482T20170920,,屯門區,新界,,,,,,屋,H26,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H26,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1711926482T20170920
Point,113.99114,22.37716,826452,817139,1714026452T20170920,,屯門區,新界,,,,,,屋,H21,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H21,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1714026452T20170920
Point,113.99111,22.37726,826463,817137,1713726463T20170920,,屯門區,新界,,,,,,屋,H22,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H22,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1713726463T20170920
Point,113.99056,22.37713,826448,817080,1708026449T20170920,,屯門區,新界,,,,,,屋,H17,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H17,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1708026449T20170920
Point,113.9904,22.37718,826455,817064,1706426455T20170920,,屯門區,新界,,,,,,屋,H15,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H15,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1706426455T20170920
Point,113.99033,22.37721,826458,817056,1705726458T20170920,,屯門區,新界,,,,,,屋,H12,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H12,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1705726458T20170920
Point,113.9901,22.37731,826468,817033,1703326469T20170920,,屯門區,新界,,,,,,屋,H9,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H9,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1703326469T20170920
Point,113.99017,22.37727,826464,817040,1704126465T20170920,,屯門區,新界,,,,,,屋,H10,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H10,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1704126465T20170920
Point,113.99025,22.37724,826461,817048,1704926462T20170920,,屯門區,新界,,,,,,屋,H11,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H11,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1704926462T20170920
Point,113.99003,22.37734,826472,817025,1702626472T20170920,,屯門區,新界,,,,,,屋,H8,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H8,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1702626472T20170920
Point,113.98984,22.37748,826488,817006,1700726489T20170920,,屯門區,新界,,,,,,屋,H7,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H7,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1700726489T20170920
Point,113.98983,22.37756,826497,817005,1700526498T20170920,,屯門區,新界,,,,,,屋,H6,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H6,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1700526498T20170920
Point,113.98981,22.37764,826505,817002,1700326506T20170920,,屯門區,新界,,,,,,屋,H5,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H5,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1700326506T20170920
Point,113.98978,22.37771,826513,817000,1700126514T20170920,,屯門區,新界,,,,,,屋,H3,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H3,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1700126514T20170920
Point,113.98978,22.37779,826521,816999,1700026522T20170920,,屯門區,新界,,,,,,屋,H2,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H2,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1700026522T20170920
Point,113.98977,22.37787,826531,816999,1699926532T20170920,,屯門區,新界,,,,,,屋,H1,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H1,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1699926532T20170920
Point,113.99018,22.37762,826503,817041,1704126503T20170920,,屯門區,新界,,,,,,屋,H37,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H37,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1704126503T20170920
Point,113.99012,22.37766,826507,817035,1703626508T20170920,,屯門區,新界,,,,,,屋,H38,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H38,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1703626508T20170920
Point,113.99005,22.3777,826512,817028,1702826512T20170920,,屯門區,新界,,,,,,屋,H39,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H39,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1702826512T20170920
Point,113.99073,22.37713,826448,817098,1709826449T20170920,,屯門區,新界,,,,,,屋,H19,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H19,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1709826449T20170920
Point,113.99064,22.3771,826446,817088,1708826446T20170920,,屯門區,新界,,,,,,屋,H18,滿名山,山庭,,,,,,屯門,青盈路,29,,,TUEN MUN DISTRICT,NT,,,,,,HOUSE,H18,Y,THE BLOOMSWAY,THE HIGHLAND,,,,,,TUEN MUN,TSING YING ROAD,29,,1708826446T20170920
Point,113.99998,22.36629,825247,818049,1805025247T20130218,海翡翠,屯門區,新界,,,,,,屋,1,琨崙,,,,,,,屯門,青發里,8,,JADE,TUEN MUN DISTRICT,NT,,,,,,HOUSE,1,Y,JADE GROVE,,,,,,,TUEN MUN,TSING FAT LANE,8,,1805025247T20130218
Point,113.99995,22.36637,825256,818046,1804625257T20130218,海翡翠,屯門區,新界,,,,,,屋,2,琨崙,,,,,,,屯門,青發里,8,,JADE,TUEN MUN DISTRICT,NT,,,,,,HOUSE,2,Y,JADE GROVE,,,,,,,TUEN MUN,TSING FAT LANE,8,,1804625257T20130218
Point,113.99993,22.36645,825265,818043,1804425265T20130218,海翡翠,屯門區,新界,,,,,,屋,3,琨崙,,,,,,,屯門,青發里,8,,JADE,TUEN MUN DISTRICT,NT,,,,,,HOUSE,3,Y,JADE GROVE,,,,,,,TUEN MUN,TSING FAT LANE,8,,1804425265T20130218
